id|source|url|text|author|created_at|is_reply|parent_id
18029184734755849|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Samo uvoziti i postati rob|dalibor80|2025-10-22T05:08:41+00:00|0|
18097517776778531|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zemlja koja je poklonjena je zemlja koja je oteta od naroda nakon 2 svetskog rata, 90 posto vlasnika nije imalo papire da poseduje zemlju i nisu dobili nikakvu naknadu 2000 godine. Cena je bila pristupacna i te pare bi dobili od srpskog seljaka, medjutim u skladu veleizdaje otadzbine zemlja nije ponudjena srpskom seljaku nego arapinu, kao i sve do tada ili posle te afere. Nas narod zaboravlja da su fabrike prodavane za jedan dinar, te fabrike i danas ne rade, na njima je nesto drugo ili nije nista, tada je mogao bilo koji srbin da kupi fabriku, zar ne😂Sve je to u skladu velikog plana naseljavanja drugih naroda, jer koliko srba sem 2 posto poslusnika poseduje stanove i moze sebi da priusti stan koji je izgradjen na takvim parcelama, dok azilanti navodno jadni i bedni, odjedanput poseduju stanove. Srbija bez generalnog ciscenja je ugasila sama svoju svecu.|dacevicdusan|2025-10-22T05:08:08+00:00|0|
18376423057148340|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|i za sto godina kod nas i opste na balkanu ce biti isto bili ovi ili oni na vlasti....ista sema samo se ekipe menjaju🤷🏻‍♂️|adanljajko|2025-10-22T05:01:17+00:00|0|
17923371432149620|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"AL DAHRA JE NESTO FIKTIVNO. NI NA NEBU NI NA ZEMLJI. U DIBAI-u SE FIRMA OSNIVAJU SA 10 DOLARA POCETNOG KAPITALA. GARANTUJEM, MADA NEMAM DOKAZ, DA VUCICEVA FAMILIJA IMA BAR 50-60 TAKVIH FIRMI. JEDNA ILI NEKOLIKO OD NJIH JE VLANIK PKB-KORPORACIJE!!!
VI NEMATE POJMA KOLIKO PLB-KOSTA!!!???
RADIO SAM 17 GODINA U PKB I ZNAM KOLIKO KOSTA SAMO INFRASTUKTURA. FARME, KLANICA, SILOSI, STAMBENO NASELJE…. NEKAD JE PKB-BIO VLASNIK OKO 100 HILJADA ORANICA U PANCEVACKOM RITU, VRSCU, SURCINU…..
ALI JE VUCIC MORAO DA MALO UDRLI I SVOM KLANU. TAKO DA CE DANILU VUCICU ODTATI SICA OD 17 HILJADA HEKTARA!!!
BAS KAO-DON CARLEONE!!!!’n"|duleobrenovic|2025-10-22T05:01:03+00:00|0|
17906547309122031|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Dobro jutro.|jovanilic88|2025-10-22T05:00:46+00:00|0|
18067372748604827|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|KAKVA SRAMOTA! UZAS. 🤐|exclusive.band_ch|2025-10-22T04:59:20+00:00|0|
18072834554225081|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sjebali najjacu firmu ,sve su sjebali  šaka jadnika prejeba sve..|biggfellaa91|2025-10-22T04:57:43+00:00|0|
18335858035228866|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Umesto podici i obnoviti zaposliti...lepse je prodati i pokrati....zato i zivimo tako kako zivimo.|dejan.slavkovic.52|2025-10-22T04:57:14+00:00|0|
18060007115187796|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ima da robijaju doživotno, naravno postoji mogucnost i da se izvuku na dva nacina ili da budu ubijeni ili da se sami ubiju|deanivanovic|2025-10-22T04:52:31+00:00|0|
17970862277955939|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Bukagije...|sasha.stojicevic|2025-10-22T04:50:42+00:00|0|
18073173847967477|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ko godje u ovo ukljucen Hapasenje.|nebojsaspalevic|2025-10-22T04:46:10+00:00|0|
18049565315338389|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ako ovo nije dovoljno pored svih idiotluka koje su nam smestili da ih srušimo onda ne znam šta je!!!🤬🤬🤬|dusica011|2025-10-22T04:40:42+00:00|0|
18074765018174472|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kako je dobro kad pogledas funkcionisanje jednog drustva 90 svi ulagali od istih u rat protiv ove zemlje dosli posle 20 -30 godina kupili sve za dzabe ...|cekajcekaj|2025-10-22T04:40:21+00:00|0|
18044568638694927|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Vratiti zemljiste I kompletnu ekipu politicara, lopova, tajkuna smestiti tu, ograduti sve I uposliti bagru dok su zivi da kopaju to zemljiste.|a.van.turista|2025-10-22T04:34:35+00:00|0|
17898271590299823|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Treba postaviti i pitanje Al Dahri kako to da u svim ostalim zemljama uspešno rade i proizvode a samo u Srbiji u kombinatu koji su kupili nije obnovljena proizvodnja. Kako su baš ovde njihovi stručnjaci pogrešili. Pre će biti da je sa njima unapred dogovorena malverzacija oko zemljišta i  izvlačenja novca iz Budžeta|003kiza|2025-10-22T04:21:37+00:00|0|
18092679823677139|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Samo mogu da placem ...državni značaj = značaj pojedinih pojedinaca= urušavanje suvereniteta jedne zemlje. A sad Nacionalni Park Tara .|sanco_panco|2025-10-22T04:20:11+00:00|0|
18110654452570862|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve su rasprodali, stoka !!!|whoo_am_l|2025-10-22T04:18:40+00:00|0|
18080841722321302|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo više čovek ne može da gleda...|nena.antic.1|2025-10-22T04:01:05+00:00|0|
17999157818827539|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ma ,neeeeeee....🤔🤔🤔🤔🙄🙄🙄🙄🙄😡😡😡😡😡😡😡😡😤😤😤😤😤😤😤😤|klara_torte_kolaci|2025-10-22T04:00:06+00:00|0|
18180174331352818|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😮😢|draganjano|2025-10-22T03:56:22+00:00|0|
18083405522049138|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kako kaže Šojić, drugovi došlo je vreme ćorke...|samprotivsvih|2025-10-22T03:53:55+00:00|0|
18211853092308806|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lopuze i veleizdajnici za sve da odgovaraju ovom narodu...|veroljublazovic|2025-10-22T03:34:47+00:00|0|
17848776495581617|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@veroljublazovic Zna se kako se u svakoj zemlji na svetu postupa sa veleizdajnicima sopstvene domovine,pogotovo ako su na visokim pozicijama.Prosto,brzo i jeftino.Cak i ako se ispostavi da nemamo dovoljno municije odgovarajuceg kalibra,na snazi su i drugi oblici izvrsenja smrtne kazne...jeftinije.|darko8102|2025-10-22T19:50:25+00:00|1|18211853092308806
18018748709606136|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|PKBe je izdrzavo na skoro celu jugoslaviju i vise,najukusnije proizvode a ne ko sada mleko u praku i tako dalje da ne nabrajam ,isli su na to da uniste populaciju …uzas bezmozgovica sta uradise sa Srbijom|dusica.16|2025-10-22T03:24:59+00:00|0|
18108712078597298|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Недимовоћ лажовчина позната ствар|mirkovicmire|2025-10-22T03:03:09+00:00|0|
18023321738767627|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Odmah!@!@@|adrijanacenipoka|2025-10-22T02:55:11+00:00|0|
18527448004053440|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kako će da ROBIJAJU|jevtic504|2025-10-22T02:36:11+00:00|0|
18064377509611096|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Strasno koji su to izdajnici i lopuze...strasno...sve to radi kletvenik.|ruza6154|2025-10-22T02:31:15+00:00|0|
18094365550637488|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kakva Aldahra, otkupili sami, pa prodali sto puta skoplje za EXPO. U prevodu PLJAČKA!!!|miodrag9411|2025-10-22T02:29:23+00:00|0|
18085530895745775|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@miodrag9411 i ja to mislim isto|yugo45_tdi|2025-10-22T02:49:48+00:00|1|18094365550637488
18054667277279076|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Izdajice, kukavice i jadni ovozemaljski profiteri.|alzanski|2025-10-22T02:10:01+00:00|0|
17973742634948405|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|....a sad idite na WIKIPEDIJU  pa proverite sve ove podatke....pa onda se vratite da komentarisete...p.s.kako lako  mrznja zaslepi pa verujes u svaku laz...proguglajte malo ,|n.g.nata|2025-10-22T02:06:23+00:00|0|
18311379874216709|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@n.g.nata jel znate kako se uredjuju podaci na Wikipedii? Evo Vi mozete bukvalno bilo sta da tamo napisete...proguglajte malo😉|maka84marija|2025-10-22T03:27:46+00:00|1|17973742634948405
18098681062673472|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@n.g.nata Nemate pojma sta pisete ... ne branite lopuze i izdajnike ove zemlje ... ovo ii vrapci znaju sta se desilo sa PKB zemljistem... pa ne serite javno...|veroljublazovic|2025-10-22T03:45:33+00:00|1|17973742634948405
17889204795365548|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Bolje da se zovu ""Al Dekra"""|milosevicvladimir|2025-10-22T01:42:00+00:00|0|
18430198816100331|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|KAD POLITIČAR PRODA ŠAKU ZEMLJE TU ŠAKU MU TREBA SJEKIROM OD. 🔥🔥🔥🔥|miomirpula|2025-10-22T01:31:03+00:00|0|
18091171876687514|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Uvesti bičevanje u kazneni sistem|nemanjasheggy|2025-10-22T01:30:31+00:00|0|
17941847133079150|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Izdajnici, unistili ste Srbiju. Nadam se da cete goreti u paklu!|just_be_happy_8_|2025-10-22T01:20:43+00:00|0|
18048790595655741|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@sns_srbija или сте глупи или сте мафијаши, нема треће|gyogani|2025-10-22T01:16:41+00:00|0|
18534094624034374|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Al ce filmovi biti dobri o njima|gabrielll4666|2025-10-22T01:10:15+00:00|0|
17930323500106361|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Dio po dio...|mirsadziki|2025-10-22T00:43:56+00:00|0|
18061055885181357|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Face neopterećene koriscenjem mozga😢Ta opcija otisla na ,,delete""😢"|biljadraga|2025-10-22T00:39:07+00:00|0|
17878295487421730|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|I sve to uniste radi privatnog dobita|makica1mark0|2025-10-22T00:36:08+00:00|0|
18078348851277324|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Majku im lopovsku|nisavicvl|2025-10-22T00:32:30+00:00|0|
17936664435097559|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svasta 😂😂😂😂|nisavicvl|2025-10-22T00:30:08+00:00|0|
17845894974592416|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Treba srušiti  naslednike komunista  oni i dalje vladaju  te što vi intervijuišete su samo njihovi činovnici ili glumci|vitomirnikitovic|2025-10-22T00:28:36+00:00|0|
18205466971314338|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Теле је само зинулоо....|stanislav_sevic|2025-10-22T00:24:06+00:00|0|
18083431942824262|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Strahota! Bože pomozi i smiluj nam se. Ljudi bez svesti, savesti, časti, razuma, duše, ljubavi, ljudskosti, posedali na upravljačka mesta i baš ih briga šta će sve da unište.|dedovicjelena|2025-10-22T00:18:14+00:00|0|
18144283102426807|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Oskar čim zine slaže nešto|tanjastano|2025-10-22T00:15:58+00:00|0|
18312188533247405|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Mamu vam jebem lopovsku sve ste rasprodali I pokrali|vasilijepetkovicc|2025-10-21T23:55:56+00:00|0|
17916924567194611|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Plači, zemljo…😭😱|jackie_o.o.o|2025-10-21T23:52:41+00:00|0|
18111378934507616|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Seme i pleme im se zatrlo👎🏿⚖️😎|danijel_gasi|2025-10-21T23:22:20+00:00|0|
17912014137228654|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Neki od nas (""maaalkice stariji"") se još uvek sećamo . . . "" Bila jednom jedna zemlja . . . "" . . .  Pre  puuuno godina sarajevska grupa ""Ambasadori""  i  njihova pevačica  Ismeta D.  pevali su lepu i baš patriotsku pesmu : "" Vidim polja što se žitom zlate . . . itd . . . ZEMLJO  M-O-O-O-J-A "" ! . . .  Eee,  ta zemlja je imala /proizvodila/ gotovo bukvalno SVE ,  što bi rekli naši stari ""od igle,  do lokomotive"" /ili aviona,  kako hoćete/ !!! . . .  Sad celu priču prebacite na našu malu, divnu Srbij(ic)u . . .  ili bilo koju od ""državica"" nastalih od te ""jedne ali vredne"" nam države - od svega toga nije ostalo gotovo NIŠTA ! ! !  A i ""komad(ić)e"" same zemlje nam Srbije počeli su bukvalno da poklanjaju  razno raznim belosvetskim prevarantima, kakvi su i sami ! ! ! . . .  E pa dosta je bilo !!! Pokradenu imovinu i novac da vrate,  a onda ""svima po zasluzi"" - ROBIJA ! ! ! . . .  I da se tamo leeepo pazi na njih ! . . .  Recimo hrana !!! Isključivo zdravo, hranljivo i za jačanje imuniteta !!! Npr. (kao sadašnji) bolnički obroci za porodilje, decu, rekovalescente . . .  I nikako više og 2 kom jaja dnevno - sasvim je dovoljno (a I da bi pazili na žuč i ostalo - vidi kako su svi nešto slabašni,  opao im imunitet) !!! . . .  A što se tiče tužioca i sudija - ""pola posla"" (prikupljanje razno-razne dokazne dokumentacije za različite prevare i pljačke, pa i što-šta još uz to)  Brankica i njena ""ekipa"" iz Insajdera, ""Krik'"", novinari sa N1, iz Radara i ostali sl njima imaju verovatno toliko ""materijala"" da još dugo, duuugo članovi OKG-e, neće morati da planiraju i troše na zimske i letnje odmore !!!"|suzanne.b.2204|2025-10-21T23:18:35+00:00|0|
18016877915788227|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Naklon do poda za ovakve informacije od vitalnog značaja za sve nas👏👏👏|dusica.slavkovic.10|2025-10-21T23:08:32+00:00|0|
17881067748406801|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo se zna još od lane!!!|_milanmraovic_|2025-10-21T22:57:49+00:00|0|
18387309919177212|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Treba pohapsiti sva ta govna!|hisensehome357|2025-10-21T22:54:14+00:00|0|
18018570587606100|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svako zivi zna za ovo, posebno ljudi u okolini Surcina, corav je mogao da vidi sta se desava. Samo mali broj ljudi u vlasti je znao jos 2017,18 da ce tu da se gradi, informacije su najjskuplja stvar danas!|strahinja.trumbetas|2025-10-21T22:49:58+00:00|0|
17969932127958382|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svi u zatvor I sve vrati ti drzavi|verkoleskovac|2025-10-21T22:49:25+00:00|0|
18535783696028372|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|🙌🙌🙌|marinalutovac|2025-10-21T22:33:29+00:00|0|
18094131331826737|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Bosna, Makedonija i Srbija tri nacije koje će zasluženo izumreti|zivkovic_stefan_92|2025-10-21T22:28:23+00:00|0|
17930900232102237|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Strašno!!!|prof_dr_milos_nikolic|2025-10-21T22:27:14+00:00|0|
18361656649094605|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢😢😢😢😢😢|skjankin|2025-10-21T22:19:06+00:00|0|
18311118142222128|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Bože dragi koji lopovi|biljana6756|2025-10-21T22:16:24+00:00|0|
17867185560399325|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo je ili da sedneš i plačeš do kraja života zbog svega što je urađeno ovoj jadnoj zemlji, ili da konačno digneš glavu i izboriš se da kriminalci odgovaraju.|black_sekhmet|2025-10-21T22:14:13+00:00|0|
18027180308551962|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Znate li kada je šišanje...upada mi vuna u oči!?|drubovic|2025-10-21T22:12:33+00:00|0|
18084855121768299|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Bice otvoreno okno u trepci za vas!!! Samo za vas! 24/7 da kopate i jaje od 11 din da krkate dnevno! Dace Bog..|giska.bgd|2025-10-21T22:08:19+00:00|0|
18136230706458688|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Bilo je svedocanstvo srednje škole od onog Ex sekretara, čovek ima dobru ocenu iz fizičkog, ostalo sve dvojke ko da je ometen u razvoju|ividosic|2025-10-21T22:06:09+00:00|0|
18538690552009812|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kakva izdaja 😮 prevara .|jsm_bgd|2025-10-21T22:05:18+00:00|0|
18078438595880090|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Vesiću mater ti jebem raspalu jel tako pala kometa i u NS na nastrešnicu?Kakvo bahato ponašanje!|mariokostic61|2025-10-21T22:04:57+00:00|0|
17985613892876623|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|👏👏👏|zbor_surdulica|2025-10-21T22:02:46+00:00|0|
18061550105161882|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|PKB izgrađen na zemlji u privatnom vlasništvu otetoj od strane komunista , da bi je na kraju privatizovali i na kraju prodali strancima , a stvarni vlasnici ostali uskraćeni. Nikakvo državno zemljište niti zemljište PKBa !!!|mirkosakijatovski|2025-10-21T22:02:43+00:00|0|
18104322628627108|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|👏|ljubicasta|2025-10-21T21:58:22+00:00|0|
17900217279297128|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢😢|tanjica_radovanovic|2025-10-21T21:53:26+00:00|0|
17926167723148652|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Nekako mi robija za ove lopove smesna kazna.|ponocko.b|2025-10-21T21:52:04+00:00|0|
18108743494582852|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Izdajaa narodee|tomixperic|2025-10-21T21:49:55+00:00|0|
18292707526258753|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kakva lustracija omce na terazijama za govna napredna|dusanshale|2025-10-21T21:48:20+00:00|0|
17892440337346997|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Vucicu,pozdravlja te momak,Neven|vesnajoliccowles|2025-10-21T21:48:08+00:00|0|
17982952796751952|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve je to ok i bitange treba da odgovaraju ako se dokaze krivica ali i da se to vrati drzavi ko ce tu da radi?Ovi mladi danas?Jel se vi salite..pa to samo zeli da bude faca neka VIP osoba i naravno neka laka lova tj da se ne radi puno a da pada sa neba..pa onda dubai abu dabi doha pariz rim milano ludila zurke jahte besna kola..to je njima u glavi pretezno...ko ce da radi pkb-u da vas cujem?|help_to_planet.07|2025-10-21T21:47:03+00:00|0|
18076665485329982|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Говнар како блеји док размишља како да измисли лаж|predragsrb82|2025-10-21T21:46:47+00:00|0|
18044768975426516|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jok, ja sam i moj pokojni deda|haujesno|2025-10-21T21:45:32+00:00|0|
18055246073643389|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kakav je ovo ljigavac,sa ovim ustima kao riba na suvom, vidis da je lazovcina i lopovčina🔥|shatananatata|2025-10-21T21:44:37+00:00|0|
18063708140132203|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Mislili da je sav narod glup i da ih niko neće pitati takva pitanja!!!|djape2109|2025-10-21T21:43:37+00:00|0|
17926103190115591|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lažu k'o vučkodlak|lijazuna43|2025-10-21T21:37:44+00:00|0|
18043747631691872|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Izdajnici!!!|tinin.svet|2025-10-21T21:37:37+00:00|0|
18116720317547732|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Govna poluusmena|makizeza|2025-10-21T21:31:12+00:00|0|
17962404428843458|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Vidimo ""izuzetnost"" na SVAKOM KORAKU!"|sgcircle|2025-10-21T21:28:28+00:00|0|
18086576449760151|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svašta,svašta!Sludeće nas!|leposavabelic|2025-10-23T04:15:58+00:00|1|17962404428843458
17969815346808991|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Oooo SRBI. PRST U DUPE KAO I DO SADA. NISTA NIJE NASE. JEL KAPIRATE. NISTA. AJ SAD KASICICU MEDJU ZUBE VOČICU ZA RUČICU I GLODJITE.|samo_samo_sonja|2025-10-21T21:28:20+00:00|0|
18092313442859039|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Unistavanje svega dobrog🤨|so_nja131|2025-10-21T21:27:10+00:00|0|
17984391488904967|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Dva puta se neko bogati.|oliver.1111970|2025-10-21T21:26:59+00:00|0|
18095423482774975|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Nisam ekspert u čitanju ljudi, ali što više ponavlja ""Svašta"", to sam sigurniji da laže."|ssonsonezi|2025-10-21T21:24:13+00:00|0|
18141177982448782|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pokušavam da nađem reči da napišem nešto ali mislim da nemaju nikakvog smisla 😢|markodzankic|2025-10-21T21:21:31+00:00|0|
17873845617351420|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Diz' se tile, otvaraj otok..|vucetic_bojan_|2025-10-21T21:19:16+00:00|0|
18116988148548628|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|To smo znali pre 10 god da ce sve ovako biti a sve se to radilo pre pet god|bmwfandelovi|2025-10-21T21:17:45+00:00|0|
18082489063987494|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jebem li im mamu lopovsku izdajnicku.....dno dna....svi u apsanu... PUMPAJ BAGRU LOPOVSKU|autolakirerpop|2025-10-21T21:16:19+00:00|0|
18079799468080937|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Eto zasto su bitni nezavisni mediji poput N1, Nova, Insajder… ovo ne moze da se cuje na rezimskim medijima|salecg|2025-10-21T21:11:32+00:00|0|
18151211416406578|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Vesić i pad komete.😢😢😢 a pala nadsternica. U Novom sadu na ljude ali i na sve nas. Celu Srbiju za ovim lopovima|ne.nenad|2025-10-21T21:10:54+00:00|0|
18089318032928709|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|OVO JE ZA SRRELJANJE PO HITNOM POSTUPKU. SVE DO JEDNOGA KO JE UČESTVOVAO U OVOJ VELEIZDAJI.|medabgdhh|2025-10-21T21:10:53+00:00|0|
18111087808565640|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pa ovaj je rasprodao sve sto se moglo rasprodati.... Pardon, poklonio!|ljubicajovicin|2025-10-21T21:05:53+00:00|0|
17857431897539377|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Posle izdajničke sekte Srbije neće ostati ni kamen na kamenu...|slayerofbots|2025-10-21T21:05:50+00:00|0|
18043226840461774|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Štranjga|setici1980|2025-10-21T21:03:52+00:00|0|
18105365140720790|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@setici1980 😂|lion_instict|2025-10-22T07:06:41+00:00|1|18043226840461774
18106235344718968|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@setici1980 pekabeta prijatelj kucnog budzeta|lion_instict|2025-10-22T07:07:30+00:00|1|18043226840461774
17883704013392612|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Šiptarako kopile sve Srpsko rasprodao. Uništiti ga sa svim njegovim govnima, a ima ih, i ne žaliti sa sve porodicama.|dovleira|2025-10-21T21:03:10+00:00|0|
18143823025433171|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuzno 😓|florence_deny.dru|2025-10-21T21:00:54+00:00|0|
17965893908987113|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Колико стотина хектара је претворено у приватно приликом пада система који сте сами изазвали да би прекњижили ?!Све је било легално:)|beranac1389|2025-10-21T21:00:13+00:00|0|
18090010090846675|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Najveci izdajnici na vlasti u istoriji ove zemlje|vanja.svetska|2025-10-21T20:58:02+00:00|0|
17864476680481571|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|40 god robije. Kamen bi pokvarili|stanojevicdusan1|2025-10-21T20:52:43+00:00|0|
18076664582141265|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Mali zvanicni info - Čak i ako postoji zahtev, sud u Emiratima odlučuje da li će osoba biti izručena, a konačnu reč često ima ministar pravde UAE.

⸻

🔸 U praksi:
UAE često ne izručuju državljane trećih zemalja ako ne postoji međunarodni ugovor ili pritisak. Mnogi koji se tamo nalaze zbog ekonomskih sporova, dugova ili istraga iz inostranstva — ostaju u zemlji bez izručenja, ali mogu imati ograničenja kretanja ili zabranu napuštanja UAE"|milan_sktf|2025-10-21T20:52:13+00:00|0|
18119157631521537|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|10000 година робије је мало….|dragojlovic90|2025-10-21T20:51:15+00:00|0|
18053372627307950|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|I sad pijemo mleko od mleka u prahu..sve im jebem|shone777|2025-10-21T20:50:45+00:00|0|
18081210812077396|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Majku vam jebem|sladjanrajcic|2025-10-21T20:49:07+00:00|0|
17902504074147769|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lustracija i VELEZDAJA JE JEDINI NAČIN DA SE SRBIJA OPORAVI OD MAFIJE😢😢😢|zlatko.bogdanovic|2025-10-21T20:47:55+00:00|0|
18100247539648157|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Uzas!!!|andjelija06|2025-10-21T20:47:49+00:00|0|
18535602751040541|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Boske se nešto pitao za prodaju PKB, to je kraj sveta,nema gde|drazickrasic|2025-10-21T20:47:45+00:00|0|
18027655973725097|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Veliki Srbin dosao glavi Srbije!|natasaagp|2025-10-21T20:47:27+00:00|0|
17970160892796603|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Ee sad ovog Bosketa koji je glavni kordiinator za jug Srbije strpati pravac u zatvor.Pored PKB ,pogledaj te na jug sta je uradio sa firmama,jos malo ce ljudi ostati na ulici bez posla...sve je unistio dole,Vranje,Vl.Han,Surdulicu ""gde je rodjen"" ne sme ni da se pojavi,Vranjska Banja sa Senticem ,najtoplija Banja u evropi  srozali su je kao da ne postoji.Ako ovaj pretekne bez robije nista uradili nismo.Boze pomozi🙏"|jeryymauss2108|2025-10-21T20:46:25+00:00|0|
