id|source|url|text|author|created_at|is_reply|parent_id
1941916975434727922|x|https://x.com/i/status/1941889571781808530|@novarsonline Neka hvala, imam pametnija posla|DusanJovan998|2025-07-06T17:47:40+00:00|1|1941889571781808530
1941914350580576539|x|https://x.com/i/status/1941889571781808530|@novarsonline Nek se nose govnari|__RAMONDA__|2025-07-06T17:37:14+00:00|1|1941889571781808530
1941919878320955483|x|https://x.com/i/status/1941889571781808530|@novarsonline Ustaski placenici|ilijamaric959|2025-07-06T17:59:12+00:00|1|1941889571781808530
1941937909839360191|x|https://x.com/i/status/1941889571781808530|@novarsonline Dosaldili više svima|edisonvrv|2025-07-06T19:10:51+00:00|1|1941889571781808530
1941930664229523469|x|https://x.com/i/status/1941889571781808530|@novarsonline Pa hapsiti bitange|SrbadijaB|2025-07-06T18:42:04+00:00|1|1941889571781808530
1942126575400407146|x|https://x.com/i/status/1941889571781808530|@novarsonline Ponovo???? A kada je prvobitno bio blokiran???|BokaLoka87|2025-07-07T07:40:33+00:00|1|1941889571781808530
1942141202989809984|x|https://x.com/i/status/1941889571781808530|@novarsonline И блокирали су. Све је стало. На НДХ1 и НоваСС.|VladoRadojicic|2025-07-07T08:38:40+00:00|1|1941889571781808530
1942246629127733608|x|https://x.com/i/status/1941889571781808530|@novarsonline Totalno sve zatvorili...nismo mogli nigde normalno da prodjemo...|Mihajlo92272300|2025-07-07T15:37:36+00:00|1|1941889571781808530
1941915823477584307|x|https://x.com/i/status/1941889571781808530|@novarsonline Vi niste student vi ste obične blokaderi i narod neće podržati vaše ludilo, treba da se hapsite i surovo kažnjavate|DarkoMilet89895|2025-07-06T17:43:06+00:00|1|1941889571781808530
1941915633228157403|x|https://x.com/i/status/1941889571781808530|@novarsonline Od vaših blokada zečevi nema ništa i sami znate kada policija dođe da se vi povlačite i da ste obične p*cketine|GoranL84307|2025-07-06T17:42:20+00:00|1|1941889571781808530
1941915200287887491|x|https://x.com/i/status/1941889571781808530|@novarsonline Možete vi da pozivate na blokade Koliko želite vi nemate podršku naroda i niko vas više u ovoj zemlji niti voli niti podržava|SGolubic26141|2025-07-06T17:40:37+00:00|1|1941889571781808530
1941915474146492647|x|https://x.com/i/status/1941889571781808530|@novarsonline Blokaderi teroristi su bruka svoje porodice i familije koja se verovatno stidi gledajući ih kako u prave budalu od sebe pokušavajući da sruše ustav zemlje Srbije|BobanL33821|2025-07-06T17:41:42+00:00|1|1941889571781808530
1941915105966362641|x|https://x.com/i/status/1941889571781808530|@novarsonline Nijedan plenhmas terorista nije ni prvu godinu očistio fakulteta a zove se studentom, to su propaliteti koji neće fakultet ni završiti i ovo im je šansa da se filtriraju preko raspale opozicije na neka mesta|MilivojePe44840|2025-07-06T17:40:14+00:00|1|1941889571781808530
1942138629641388098|x|https://x.com/i/status/1941889571781808530|"@novarsonline Hde...kada...ko!?
*KomunoUstaškogOKOTA nema nigde! https://t.co/kPzapsJUC3"|NovinarZaPascad|2025-07-07T08:28:27+00:00|1|1941889571781808530
1941930905565536743|x|https://x.com/i/status/1941889571781808530|@novarsonline Bolke da ih policija hapsi nego da ih narod izmlati|stevanovic87|2025-07-06T18:43:01+00:00|1|1941889571781808530
1942173347007373636|x|https://x.com/i/status/1941889571781808530|@novarsonline Kujekude😂sve više postaje smešno|SaraTot75|2025-07-07T10:46:24+00:00|1|1941889571781808530
1941931060872253691|x|https://x.com/i/status/1941889571781808530|@novarsonline Alo kreteni pa ne dobijamo svi dnwvnice , moramo da idemo na posao|MrNiceguyBg|2025-07-06T18:43:38+00:00|1|1941889571781808530
1941927058302505164|x|https://x.com/i/status/1941889571781808530|@novarsonline Olosi jedni dokle cete nas maltretirti,pod hitno moraju biti pohapseni|MarijaIli2313|2025-07-06T18:27:44+00:00|1|1941889571781808530
1941973639823278517|x|https://x.com/i/status/1941889571781808530|@novarsonline https://t.co/bdIqb04Zkz|djunovitsh|2025-07-06T21:32:50+00:00|1|1941889571781808530
1941920086064873556|x|https://x.com/i/status/1941889571781808530|@novarsonline Niko normalan ne podržava blokadere! Sram ih bilo!|NemanjaSta43164|2025-07-06T18:00:02+00:00|1|1941889571781808530
1941911077630926941|x|https://x.com/i/status/1941889571781808530|@novarsonline Pravi Beograđani ne blokiraju sami sebe, to su uglavnom uvozni sektaši I narkomani.|KapetanNik90|2025-07-06T17:24:14+00:00|1|1941889571781808530
1941910240976372067|x|https://x.com/i/status/1941889571781808530|@novarsonline Blokadere treba dobro ispendrečiti. Dosta je bilo njihovog terora.|NikolaM6876225|2025-07-06T17:20:55+00:00|1|1941889571781808530
